,host_since,host_listings_count,host_identity_verified,latitude,longitude,accommodates,beds,minimum_nights,maximum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,first_review,last_review,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,calculated_host_listings_count,reviews_per_month,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,Bathtub,Bed_linens,Breakfast,Cable_TV,Carbon_monoxide_alarm,Cooking_basics,Dishes_and_silverware,Dishwasher,Elevator,Fire_extinguisher,First_aid_kit,Hair_dryer,Hangers,Host_greets_you,Hot_water,Indoor_fireplace,Iron,Lock_on_bedroom_door,Long_term_stays_allowed,Microwave,Private_entrance,Shower_gel,Smoke_alarm,Oven_available,Stoves_available,Refridgerator_available,Garden_backyard_available,Paid_parking,Workspace,Shampoo_Conditioner_available,Coffee_machine_available,Dryer_available,Washer_available,Patio_balcony_available,Kitchen_available,Safe_available,TV_available,Baby_friendly,name_length,description_length,neighborhood_overview_length,host_about_length,prop_of_eng_reviews,mean_compound,mean_negativity,mean_neutrality,mean_positivity,mean_review_length,prop_of_neg_comp,most_neg_compound,most_pos_compound,compound_descr,negativity_descr,neutrality_descr,positivity_descr,compound_neigh_over,negativity_neigh_over,neutrality_neigh_over,positivity_neigh_over,compound_host_ab,negativity_host_ab,neutrality_host_ab,positivity_host_ab,in_city,bars,cafes,fast_foods,restaurants,library,university,bus_train_tram_station,bicycle_rentals,parking,taxi,casinos,cinemas,nightclubs,social_amenities,sex_amenities,theatres_artscentre,malls,kiosks,supermarkets,nearest_sight,2nd_nearest_sight,3rd_nearest_sight,mean_dist_sight,nearest_travel_poss,mean_dist_travel,count,brightness,contrast,no_img_bathroom,no_img_bedroom,no_img_dining,no_img_hallway,no_img_kitchen,no_img_living,no_img_others,bath_number_1,bath_number_2,bedrooms_1,bedrooms_2,neighbourhood_cleansed_Dublin_City,property_type_Entire_rental_unit,property_type_Entire_residential_home,property_type_Private_room_in_rental_unit,property_type_Private_room_in_residential_home,room_type_Entire_home/apt,room_type_Private_room,bath_kind_Normal,bath_kind_Private,bath_kind_Shared
1254,0.26768850425738283,-0.15766462607896245,1,-0.13079035706128395,0.48957833265193906,-0.5137430121922197,-0.6268829026231975,-0.15483165154255454,1.0325449419476045,0.07416207175390917,0.5787953189854451,1.1989864545226374,2.2163744741095592,1.838617108256478,0.7954506559780377,2.139386843216231,1.341140048459663,-1.0175890117752258,0.40551325801929106,0.4806951388142112,0.5606332237816654,0.4314875868464324,0.2727556654602863,0.5070744425593142,0,-0.22669816048867505,0.47334809534701267,-0.19781794678344763,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.20308017557890773,0.8283258867461375,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,1,1,0,0,0,0,0,0,0,1,1,1,1,1,0,1,1,1,0,0,0,1,0,0,1,0,0,0,1,0,0,1,0,0,0,0,0,1.0970474568777233,1.018365790116943,0.48924565963307615,1.6464915234343493,-0.365711998905703,0.5672190835652934,-0.2971788422940558,0.2577041505674175,-0.15688743130958246,0.5387522148846399,-0.046097056340919325,-0.9930604518452143,0.3811710819994967,0.6920580637456207,0.5188894537013657,-0.8289739891604415,0.7479793331854205,1.4906045570555906,-0.22371922120788468,-1.2434490217610983,1.327252364910347,1.3082233680492448,1.0686273160426785,1.1694599941027766,0.1466519443275581,1,-0.5101090407294957,-0.5235278589522381,-0.79617332155445,-0.5428936863370093,-0.5068613367573488,-0.4761917230529982,0.18514051854180077,-0.009522826481149018,-0.16659597809554483,-0.15200418020772746,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.4846179961572551,0,-0.5374817580166825,-0.7271086522046043,0,-0.26936318714055685,-0.3752055422619086,-0.4597576960274092,-0.43884340038379877,-0.37337602489826377,-0.39319877289416,-0.5176194591191575,-0.6904924245390167,0.60000060091104,-0.36416670068006673,-0.36002645470390093,-0.6897190405630845,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,0.0169632920908424,-0.6520368418510875,1,0,1,0,1,0,0,0,0,0,1,0,1,0
1255,0.5495157942316248,-0.1558778773062372,1,-0.054073957149740816,-0.323575018595799,0.5662719346539583,0.16060636348197624,-0.131085218787055,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,0.2902717282871155,-0.23324517867481204,-0.23161254607568468,1.8528284476114907,0.27505378153078053,0.14368245193162965,0.16723670176215233,-0.30407938288836034,0.12374157575068843,0.625925628141542,-0.07759648405734088,0,-0.1852963680479009,-0.12849421793413546,-0.17929807917433296,-0.18904985196064217,0.8375664255659216,0.8237512892990257,-0.18457200776166552,0.8283258867461375,-0.16853204530107777,-0.15226134118077775,-0.09350087447621235,0,1,0,1,0,1,1,1,0,0,0,1,0,1,1,0,1,0,1,0,0,0,1,1,0,1,0,1,1,1,1,0,1,1,1,0,1,0,0.48986457381323123,0.7890277589947077,1.872429957604972,-0.19154787507247717,-1.4523833922136438,0.3503959461467793,0.34218380003611953,0.23675015414466505,-0.23689732508523048,0.3035051781687079,0.06651666227195194,-1.9957322324873066,0.3765511154583106,0.24907228725488192,1.6549474747687152,0.061540587704883805,-0.44324177671410425,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,0.7411448451583998,-0.15646396006619853,0.9830275866884196,0.7387335464851121,1,1.9060072219776882,1.7265972935724514,1.5323074417404674,2.096058942746601,1.2167333379002172,0.9858777539076077,-0.5945013484574447,1.4032579841078023,0.053554865241643816,1.5316127123468286,0.6292462422360742,1.8288933628837822,0.9501497951389071,0.5339174071243634,1,1.0120152020314113,0.6004651031719704,0,1.1712676894290643,-0.6430316995836911,-0.7255916466222235,-0.7353231105221736,-0.7560045982412928,-0.8689674464254069,-0.5577665629119795,1.0787645043219436,1.092333917351915,-0.36393053536629366,0.24370585074125378,1.8146591073618277,-0.531446893408133,-0.4906998204197237,1.0264936240497462,1.8447043335750257,0.038794325417577734,0,1,0,1,1,0,0,0,0,1,0,1,0,0
1256,-0.7206551255601199,-0.15766462607896245,0,-0.15030593247736568,-3.0928185838955393,-0.5137430121922197,0.16060636348197624,-0.15483165154255454,-1.037305270546824,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4922253992242828,-0.23324517867481204,-0.23161254607568468,0.5921660963332829,1.1827206339732546,0.5925352623676211,0.6516724681153326,0.7459287823538134,0.5682635917778746,-2.3599658745272705,0.913802043683945,1,-0.22669816048867505,-0.35966543760504005,-0.19781794678344763,-0.20754376475300398,-1.242013348311877,-1.2653702159274098,-0.20308017557890773,-1.2629490469678246,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,1,0,0,0,0,0,0,1,0,1,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,1,0,0,1,1,0,0,0,0,0,-2.040064105622153,-0.903705327859886,-0.7327909531382105,-0.5601519820901063,0.869141857126048,-4.1861678462202745,-0.778170936447772,3.561601303860074,-3.4581906374077507,-1.936082832132297,-0.2863396560483756,-0.3466999688851794,-5.366067295235797,-3.3756160512841444,1.1901964661502542,1.3387259676827852,-1.6464954230772606,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,0,-0.7635478095449346,-0.7948195440084063,-0.8918643118268439,-0.68876543970344,-0.7530891474227153,-0.8417090922931496,-1.0028851835522876,-0.8925108330992437,-1.2184277851510017,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-1.5031533994388737,0,-0.6924314540214919,-0.7271086522046043,0,-0.8234519858211804,1.2706304529459322,1.4448547046962827,1.5072591792887946,1.493243608190565,1.9090158850878607,2.0366656057417183,-0.411136067350444,0.3425957581534835,-0.36395307784484726,0.24370585074125378,-0.6897190405630845,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,-0.43997196828020346,0.038794325417577734,1,0,1,0,0,0,0,0,0,0,1,0,0,1
1257,0.804069475498682,-0.15945137485168773,1,-0.38292261875900435,-0.40329921945963715,-0.5137430121922197,-0.6268829026231975,-0.131085218787055,-1.037305270546824,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,0.633694689609645,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,0.2068516202059395,-0.0012591537979580365,0.09027945969822537,-0.08102369520154862,0.19362676856325917,0.2569493577154596,0,-0.22669816048867505,-0.36763685897300225,-0.17929807917433296,-0.18904985196064217,-1.242013348311877,-1.2653702159274098,-0.18457200776166552,-1.2629490469678246,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,1,0,1,1,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,1,1,0,1,1,0,1,0,1,0,-0.420909750783507,-0.41590697594909987,-0.7327909531382105,-0.5601519820901063,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,-1.7205983755966425,-0.565529566408377,1.4793335324509946,-1.3817796208773663,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.594588630334642,-0.4916111901221006,-0.31771837019248067,-0.609199028776296,-0.5068613367573488,-0.4761917230529982,-1.1142625931236085,-0.8042120324374342,-0.16659597809554483,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.4846179961572551,0,-0.6924314540214919,-0.7271086522046043,0,-0.934269745557305,-0.5317377374898495,-0.5015531229906077,-0.4850717266463535,-0.53257652383585,-0.539450263286078,-0.22173086985382548,-1.1560863531866379,-2.3946804977251093,2.743912329830845,-0.9637587601490557,-1.0027663090536985,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.6520368418510875,0,1,1,0,1,0,0,0,0,1,0,1,0,0
1258,0.7936795293245164,-0.15766462607896245,1,-0.08099199220637228,0.2802185614758949,-0.5137430121922197,-0.6268829026231975,-0.131085218787055,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.25914114847620673,-0.23324517867481204,-0.23161254607568468,2.0914396182004262,2.1889788859051698,0.11874618468518623,-0.0037406275389716085,-0.5305517322543202,0.2947115819149903,-0.8830733033147392,-0.8402107361660247,0,-0.22669816048867505,-0.29589406666134227,-0.17929807917433296,-0.18904985196064217,0.8375664255659216,0.8237512892990257,-0.18457200776166552,0.8283258867461375,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,-1.0280926338479992,0.01728708283734453,1.1472653742022305,-0.5601519820901063,0.869141857126048,0.029813431908664378,0.4772735047240623,1.2109229333900686,-1.2547985380621969,1.8136411452436698,-0.2863396560483756,-0.3466999688851794,0.39329849417010965,0.5158777406205487,-0.565529566408377,0.272451934857198,-0.14242836512331525,1.5619014998464218,-0.22371922120788468,-1.0273939650885964,1.1041741694653409,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.08771109270376423,0.40205553712174774,-0.19013038316262215,0.12015973805585771,0.47804990590411744,0.49852126158740584,0.8162791727792853,1.314959183445993,0.44493414228553474,-0.15200418020772746,-0.19313115894824393,0.09685728090038719,-0.5619420139516532,0.024649705483554198,0,-0.0726326700022544,-0.06332177451631692,0,0.06309009206781727,-0.560169251506359,-0.6428676666065847,-0.6302818907537988,-0.5582362814334364,-0.1695573041538249,-0.5636691781912081,0.5200517899447983,1.3688552268378462,-0.3647831898721425,0.24370585074125378,-0.06362450358185649,0.5580704372012187,-0.4906998204197237,1.0264936240497462,0.4738985524618882,0.4993484369300212,1,0,1,0,1,1,0,0,0,1,0,1,0,0
1259,-1.3687280181736992,-0.15766462607896245,0,0.32143263189111293,-1.7468864869589946,0.5662719346539583,0.16060636348197624,-0.17857808429805408,-1.037305270546824,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.27579002352964077,-0.23324517867481204,-0.23161254607568468,-0.1965763842245864,0.14985835360768066,-0.11814835415603178,0.05325181556140388,-0.1393722197131172,0.32890558314785007,-0.08041429722097221,-0.0013350588464742998,0,-0.22669816048867505,-0.1683513247739466,-0.2163378143925623,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.2086326259240804,0.8283258867461375,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,1,0,0,1,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,-0.31971260360609166,-0.18292865861857516,-0.7327909531382105,-0.5601519820901063,-0.12579753544810582,-0.1784792431622212,-0.2419722796880812,-0.39586501738806507,0.5024400221078934,-0.5608750737197351,-0.2863396560483756,-0.3466999688851794,0.35922624092886335,0.6125234214715324,-0.565529566408377,-0.5477588596240226,0.6998491873308942,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,0,-0.7466518916239053,-0.7629028751782688,-0.79617332155445,-0.7020265081912973,-0.5068613367573488,-0.8417090922931496,-1.0771367899331683,-0.8925108330992437,-0.7536648936613812,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.9938856977980643,0,-0.6924314540214919,-0.7271086522046043,0,-0.934269745557305,0.13631758136200933,0.3238827457694061,0.3352963595569814,0.3441797113397607,0.25576888061322794,0.4539589045153241,1.3581208615105165,0.7415099476199727,-0.3637328672059698,-0.36002645470390093,1.1885645703805996,-0.531446893408133,0.43707380717083344,0.09140011720990894,1.3877690732039798,1.8810107714673516,0,1,0,1,0,0,0,0,0,1,0,1,0,0
1260,0.5391258480574591,-0.15766462607896245,0,-1.4683923824201468,0.13215933130021043,1.6462868815001361,1.7355848956923237,-0.08359235327605594,-1.0694399313800709,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4922253992242828,-0.23324517867481204,-0.23161254607568468,1.4167002524794925,2.156115086075356,-5.641531549243366,-0.7648675040696857,-0.6765072616474531,-0.8403699688739924,-0.5747903146367257,-0.5112447059051219,1,-0.22669816048867505,-0.3636511482890212,-0.1422583439561036,-0.15206202637591854,-1.274299061696281,-1.2978040657802403,-0.14755567212718107,-1.2954163290437493,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,-1.3316840753802452,-1.1985685107313313,-0.7327909531382105,-0.5601519820901063,0.869141857126048,-4.1861678462202745,-0.778170936447772,3.561601303860074,-3.4581906374077507,-1.4060978601714997,-0.2863396560483756,-0.3466999688851794,-5.366067295235797,-2.4376776404024665,-0.565529566408377,1.7371140678593786,-1.6464954230772606,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,0,-0.729755973702876,-0.7629028751782688,-0.8280703183119146,-0.6224600972641533,-0.7530891474227153,-0.8417090922931496,-1.1142625931236085,-0.8925108330992437,-0.16659597809554483,-0.783360514915686,-0.604319859540403,0.09685728090038719,-0.5619420139516532,-0.4846179961572551,0,-0.6924314540214919,0.6004651031719704,0,-0.7126342260850557,0.7899620951702596,0.6462590866645853,0.5840222829407425,0.6265204807719941,1.3055788828540569,1.0699701487601805,-0.5973736388094925,0.03796869933138338,-0.3642336468375512,-0.36002645470390093,-0.3766717720724705,-0.531446893408133,-0.4906998204197237,0.09140011720990894,-0.43997196828020346,-0.6520368418510875,0,1,0,0,0,0,1,0,0,1,0,1,0,0
1261,-1.2258662582789221,6.558724010595309,1,-0.02625865425776079,-0.4140184397438463,-1.0537504856153086,-0.6268829026231975,-0.17857808429805408,-0.4040634247151952,2.5939275214631996,2.7040504638304435,2.490324002627159,2.7075509589543603,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,-1.384378946973886,-0.06659169958390476,0.024674979911506186,-0.14599158767474982,0.12788279882667716,0.19122446901286158,0,6.438990422475964,-0.36763685897300225,6.376735054452262,6.357795276535439,-0.6057948786780298,-0.6262325864745734,6.367319399542082,-0.6231526060599002,0.4591859110595293,6.565011211722052,-0.09350087447621235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,1.5018360455873847,1.0220060763252323,-0.7327909531382105,0.3763016951979245,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,0.714872781848148,-0.04913955683230905,-1.379686951169262,1.4338339116124195,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,1.3309815876274045,-0.15646396006619853,0.8195799966265174,1.1253990825880045,1,0.7401888854266694,0.49780554361216006,0.1607365811694887,0.2527704229344311,0.724277716569484,-0.11067435381284667,-0.26036911974348237,0.8734651801369456,-0.21551838772603119,0.47935215450023116,-0.19313115894824393,0.09685728090038719,-0.5619420139516532,0.024649705483554198,0,0.5471661140169831,-0.7271086522046043,1,-0.04772766766830743,-0.6708638054084235,-0.7473624258715732,-0.7408551325678004,-0.7279762453285125,-0.9916024322722122,-0.5671488052739572,1.3581208615105165,0.3415748900505142,-0.36386392299595144,0.24370585074125378,-0.3766717720724705,-0.531446893408133,-0.4906998204197237,3.364227391149339,2.7585748543171174,0.7296254926862429,1,0,1,0,1,0,0,0,0,0,1,0,1,0
1262,-0.2089502764824641,-0.15945137485168773,0,-1.2160358037637087,-0.05274721860247556,-0.5137430121922197,-0.6268829026231975,-0.17857808429805408,-1.0883426730466865,3.2570236924393288,3.007658341665443,2.6748007952135193,0.2516685347303555,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,-0.29361807789374844,-0.7048236467956863,-0.616213483508838,-0.7806612461214105,-0.514368338300107,-0.4508402659872586,0,-0.22669816048867505,-0.36763685897300225,-0.2163378143925623,-0.2260376775453658,-1.293290657804754,-1.3168828009877878,-0.22158834339614997,-1.3145147302648812,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,0,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,1,0,0,0,-0.11731830925126095,-1.1039210693158057,-0.5044983991040141,-0.3907933383252497,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,-1.4645665391127252,-0.565529566408377,0.9989243528262802,-0.8884456258684722,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,1.6036176552047043,-0.7293871609055574,0,-0.7128600557818467,-0.7150278719330627,-0.7004823312820562,-0.6755043712155827,-0.5068613367573488,-0.7198699692130992,-0.9657593803618474,-0.8925108330992437,0.15139968450261654,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-1.5031533994388737,0,-0.6924314540214919,0.6004651031719704,0,-0.3801809468766815,0.4698848193490068,0.3528456355713807,0.3012400722818775,0.3283637743300412,0.8499043854868042,0.740836666759051,-1.1560863531866379,-2.3946804977251093,2.743912329830845,-0.9637587601490557,-1.0027663090536985,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.6520368418510875,1,0,1,0,0,0,0,0,0,0,1,1,0,0
1263,0.41574523723924267,-0.15230437976078667,1,0.6298684502491055,-1.3449157263009952,-0.5137430121922197,-0.6268829026231975,-0.03609948776505688,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4922253992242828,-0.23324517867481204,-0.23161254607568468,-0.09715506314586338,0.3689503524731054,-3.1479048245989714,-7.897193996940794,-7.489429376408338,0.5682635917778746,0.8506701498477975,-4.170292970373936,0,-0.14389457560712673,-0.3556797269210589,-0.10521860873787425,-0.11507420079119492,0.8375664255659216,0.8237512892990257,-0.11053933649269661,0.8283258867461375,-0.16853204530107777,-0.10947616568458138,-0.09350087447621235,0,0,0,0,0,0,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0,0,-0.31971260360609166,-1.9521077558472473,-0.7327909531382105,-0.41569902123184627,0.869141857126048,-3.618837232538932,11.905700737247116,-0.519670802629003,-1.2946354276388927,-0.8279324362142666,-0.2863396560483756,-0.1342953447678094,-4.762584165793385,-2.4376776404024665,-0.565529566408377,1.7371140678593786,-1.6464954230772606,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,1.6036176552047043,-0.7293871609055574,0,-0.7466518916239053,-0.7150278719330627,-0.8599673150693793,-0.6622433027277254,-0.7530891474227153,-0.8417090922931496,-0.5202497420765643,-0.8925108330992437,-1.0961217610747858,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.9938856977980643,0,-0.6924314540214919,-0.7271086522046043,0,-0.8234519858211804,0.1187841247855214,0.023903024957586283,0.15641558013887824,0.16681064647757649,0.0642255997022129,0.04956146761637832,-0.13177971016187132,-1.1527268284637484,-0.3637360849508158,-0.9637587601490557,-0.3766717720724705,0.5580704372012187,0.43707380717083344,1.0264936240497462,-0.43997196828020346,-0.191482730338644,1,0,1,0,0,0,0,0,0,0,1,0,1,0
1264,0.21054380029947203,-0.15766462607896245,0,-0.6168852067934268,-0.6056245023241649,-0.5137430121922197,-0.6268829026231975,-0.15483165154255454,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4256298990105468,-0.23324517867481204,-0.23161254607568468,0.7313559458434951,0.6662894937904676,0.0938099174387417,0.6516724681153326,-0.07760703352240239,-0.11561643287933601,-0.4335842599022307,-0.103016959127632,1,-0.22669816048867505,-0.32777975213319116,-0.19781794678344763,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.20308017557890773,0.8283258867461375,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,0,0,1,0,0,0,0,1,0,1,0,0,1,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.11731830925126095,1.0547686521998374,-0.20010832705841886,0.5705660218693777,-0.5237732924777666,-0.596078006840391,0.4384453261311253,-1.7228902829124488,1.7528866249783852,-1.2499931957030468,-0.2863396560483756,0.4701939874092799,-0.08660053029557828,0.6011160624202686,0.15741644699811816,0.12012707302497108,-0.15446090158694684,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,1.1205267117345257,-0.15646396006619853,1.151582913939756,0.3399847123790043,1,-0.662172302018759,-0.6033195310275816,-0.44530635722233913,-0.5694158233127239,-0.7530891474227153,-0.7198699692130992,-1.0771367899331683,-0.8925108330992437,-0.46013043587846303,-0.36245629177704697,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,0.5339174071243634,0,-0.6924314540214919,-0.7271086522046043,0,-0.7126342260850557,-0.21249206513691485,-0.2501905275864282,-0.2606352242714374,-0.25172114700980847,-0.2170440538535936,0.12643407539292134,-0.6904924245390167,-0.11192743911991508,-0.3643447776625193,-0.9637587601490557,0.5624700333993715,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.6520368418510875,1,0,1,0,1,0,0,0,0,0,1,0,0,1
1265,-0.7076676928424129,-0.15766462607896245,0,-0.7649343996052187,-2.4985718093894533,-0.5137430121922197,-0.6268829026231975,-0.15483165154255454,-1.0902329472133483,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,-0.13167267775052346,-0.8717142894266438,-0.7837987759440596,-0.9466203893753069,-0.6823099549393397,-0.6187331405181679,1,-0.22669816048867505,-0.36763685897300225,-0.19781794678344763,-0.20754376475300398,-1.2951898174156014,-1.3187906745085425,-0.20308017557890773,-1.3164245703869946,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,1,0,1,0,0,0,0,1,1,1,1,0,0,0,1,1,0,0,1,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,-2.141261252799568,-0.5724392829055461,-0.7327909531382105,-0.5601519820901063,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,-1.1020660181503468,-0.565529566408377,1.3035740764907329,-1.2012915739228927,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,0,-0.7635478095449346,-0.7629028751782688,-0.8918643118268439,-0.7020265081912973,-0.7530891474227153,-0.8417090922931496,-1.1142625931236085,-0.8925108330992437,-1.2918113995967313,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-1.5031533994388737,0,-0.6924314540214919,-0.06332177451631692,0,-0.8234519858211804,0.9144195250295665,1.0724828016715469,1.0930944289648792,1.13648811726475,1.4595210548207977,1.7670714332180228,-0.22489849589139554,-0.1321791357874836,-0.36391074896395703,-0.36002645470390093,-0.06362450358185649,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,-0.43997196828020346,0.2690713811737995,1,0,1,0,0,0,0,0,0,0,1,0,0,1
