,host_since,host_listings_count,host_identity_verified,latitude,longitude,accommodates,beds,minimum_nights,maximum_nights,availability_30,availability_60,availability_90,availability_365,number_of_reviews,number_of_reviews_ltm,number_of_reviews_l30d,first_review,last_review,review_scores_rating,review_scores_accuracy,review_scores_cleanliness,review_scores_communication,review_scores_location,review_scores_value,instant_bookable,calculated_host_listings_count,reviews_per_month,minimum_minimum_nights,maximum_minimum_nights,minimum_maximum_nights,maximum_maximum_nights,minimum_nights_avg_ntm,maximum_nights_avg_ntm,calculated_host_listings_count_entire_homes,calculated_host_listings_count_private_rooms,calculated_host_listings_count_shared_rooms,Bathtub,Bed_linens,Breakfast,Cable_TV,Carbon_monoxide_alarm,Cooking_basics,Dishes_and_silverware,Dishwasher,Elevator,Fire_extinguisher,First_aid_kit,Hair_dryer,Hangers,Host_greets_you,Hot_water,Indoor_fireplace,Iron,Lock_on_bedroom_door,Long_term_stays_allowed,Microwave,Private_entrance,Shower_gel,Smoke_alarm,Oven_available,Stoves_available,Refridgerator_available,Garden_backyard_available,Paid_parking,Workspace,Shampoo_Conditioner_available,Coffee_machine_available,Dryer_available,Washer_available,Patio_balcony_available,Kitchen_available,Safe_available,TV_available,Baby_friendly,name_length,description_length,neighborhood_overview_length,host_about_length,prop_of_eng_reviews,mean_compound,mean_negativity,mean_neutrality,mean_positivity,mean_review_length,prop_of_neg_comp,most_neg_compound,most_pos_compound,compound_descr,negativity_descr,neutrality_descr,positivity_descr,compound_neigh_over,negativity_neigh_over,neutrality_neigh_over,positivity_neigh_over,compound_host_ab,negativity_host_ab,neutrality_host_ab,positivity_host_ab,in_city,bars,cafes,fast_foods,restaurants,library,university,bus_train_tram_station,bicycle_rentals,parking,taxi,casinos,cinemas,nightclubs,social_amenities,sex_amenities,theatres_artscentre,malls,kiosks,supermarkets,nearest_sight,2nd_nearest_sight,3rd_nearest_sight,mean_dist_sight,nearest_travel_poss,mean_dist_travel,count,brightness,contrast,no_img_bathroom,no_img_bedroom,no_img_dining,no_img_hallway,no_img_kitchen,no_img_living,no_img_others,bath_number_1,bath_number_2,bedrooms_1,bedrooms_2,neighbourhood_cleansed_Dublin_City,property_type_Entire_rental_unit,property_type_Entire_residential_home,property_type_Private_room_in_rental_unit,property_type_Private_room_in_residential_home,room_type_Entire_home/apt,room_type_Private_room,bath_kind_Normal,bath_kind_Private,bath_kind_Shared
637,0.8612141794565927,-0.1558778773062372,1,-0.18776686459802774,-0.1492202011603877,-0.5137430121922197,-0.6268829026231975,-0.15483165154255454,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.3423855237433768,-0.23324517867481204,-0.23161254607568468,0.3442756024436668,0.7883550360154901,0.3431725899031814,-0.2032141783902795,0.7459287823538134,0.5682635917778746,0.20854294497278345,0.15118779157526338,0,-0.22669816048867505,-0.2719798025574556,-0.19781794678344763,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.20308017557890773,0.8283258867461375,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,1,0,1,0,0,0,0,1,0,1,1,1,1,1,1,1,1,0,1,0,1,0,0,0,0,1,1,1,0,1,1,0,1,0,1,1,0.3886674266358158,0.2102222518766853,0.7220145382561783,-0.0470949142142171,0.869141857126048,0.8354410000064623,-0.12456326346655595,-0.9348520638323353,1.0347923482122434,-0.24687618513724718,-0.2863396560483756,1.3250971922300054,0.3494088120288437,0.6533997914052272,-0.565529566408377,-0.4891723743039353,0.6396865050127364,1.415877520797159,-0.22371922120788468,-0.8944370071362876,0.9668952799607222,0.6644238368897586,-0.15646396006619853,1.1413674395608873,0.36415130838543514,1,1.9735908936618054,2.045763981873826,1.9469683995875076,2.3214971070401758,2.940328012557783,1.3513951231477592,-0.22324331655304214,1.5798555854314211,-0.04428995401932891,1.5316127123468286,1.0404349428282333,0.09685728090038719,3.9743334133200277,1.552452810405982,1,1.1669648980362206,0.6004651031719704,0,-0.04772766766830743,-0.6626452139547461,-0.6748639823891951,-0.7243780659024738,-0.7253346369605209,-0.5747020235128723,-0.4681792190111776,0.14757664702670137,-0.2960955714976377,-0.36438225774986605,-0.36002645470390093,0.24942276490875753,0.5580704372012187,0.43707380717083344,0.09140011720990894,0.0169632920908424,0.038794325417577734,0,1,1,0,1,0,0,0,0,0,1,1,0,0
638,-0.6297430965361709,-0.14515738466988562,1,0.6285225484963218,0.07337110755397226,-0.5137430121922197,-0.6268829026231975,-0.17857808429805408,-1.037305270546824,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,-0.5748159957357779,0.49795390469034356,0.48777881459435285,0.41540300782864215,0.6959835620195096,0.6399116617972092,0,-0.10249278316635257,-0.36763685897300225,-0.2163378143925623,-0.2260376775453658,-1.242013348311877,-1.2653702159274098,-0.22158834339614997,-1.2629490469678246,-0.37777136408794676,-0.023905814692188648,-0.09350087447621235,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,-0.6233040451383377,-0.9255470451096227,-0.6164065138266593,-0.5601519820901063,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,-1.7966474359384004,1.241835467107861,0.7762957086099486,-1.0809662092865773,0.26606118912234517,-0.22371922120788468,-2.7724540382126497,2.905959594213465,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,-0.527004958650525,-0.6671528686878565,-0.5728943442521977,-0.5694158233127239,-0.2606335260919822,-0.11067435381284667,0.22226632173224103,-0.8925108330992437,-0.09321236364981528,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.9938856977980643,0,-0.6924314540214919,-0.7271086522046043,0,-0.6018164663489309,-0.3566223107142528,-0.23304296239500819,-0.20104963426205735,-0.27163855866509273,0.009591789253446021,-0.7235174798304568,-1.1560863531866379,-2.3946804977251093,2.743912329830845,-0.9637587601490557,-1.0027663090536985,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.6520368418510875,1,0,1,0,1,0,0,0,0,0,1,0,1,0
639,1.7638407533372293,-0.15766462607896245,1,0.7014255601082313,-0.31386072521322655,2.186294354923225,1.7355848956923237,-0.131085218787055,-1.0675496572134093,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4089810239571128,-0.23324517867481204,-0.23161254607568468,1.4047696939500458,2.3830317991859746,0.18108685280129588,-1.0581008248958916,-0.07760703352240239,-0.11561643287933601,-0.4335842599022307,-0.6114264605334182,0,-0.22669816048867505,-0.3317654628171723,-0.17929807917433296,-0.18904985196064217,-1.2723999020854337,-1.2958961922594856,-0.18457200776166552,-1.2935064889216359,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,0,-0.5221068979609224,1.0693297970329951,1.25469716433597,-0.5452085723461484,-0.29162076754379745,1.0352644333802867,0.07389187156403997,0.864266734715442,-0.8361677760450155,3.7090601267834664,-0.2863396560483756,1.4620930933353713,0.38925602344657245,0.667975861304064,-0.565529566408377,-0.6414972361361622,0.7961094790399468,1.532010685343049,0.749563932738567,-1.0523233947046544,0.9497354187726449,-0.8298761681957979,-0.15646396006619853,1.6036176552047043,-0.7293871609055574,1,-0.6959641378608176,-0.6831112031029253,-0.8599673150693793,-0.6622433027277254,-0.7530891474227153,-0.11067435381284667,-0.26036911974348237,-0.8925108330992437,-0.14213477328030164,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.4846179961572551,0,-0.6924314540214919,-0.7271086522046043,0,-0.8234519858211804,-0.6508662043942799,-0.14904862271381725,-0.12375816697549208,-0.25421706788171605,-0.1485328433885836,-0.6274298786019468,0.7062893614038468,0.08238170209022129,-0.3646458359956355,-0.36002645470390093,-0.3766717720724705,-0.531446893408133,-0.4906998204197237,0.5589468706298275,0.0169632920908424,2.111287827223573,1,0,0,0,1,0,1,0,0,1,0,1,0,0
640,0.19106265122291155,-0.15766462607896245,1,0.6697968689166176,-1.0278612888319965,-0.5137430121922197,-0.6268829026231975,-0.131085218787055,-1.0562080122134399,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.35903439879681076,-0.23324517867481204,-0.23161254607568468,0.7631707685886864,0.4941457803962053,0.2808319217870718,-0.7731386093940218,-0.5305517322543202,-0.6969144538379642,-0.7546478623397364,-0.02675553391676316,1,-0.22669816048867505,-0.29987977734532334,-0.19781794678344763,-0.17055593916828035,-1.26100494442035,-1.2844489511349573,-0.17716874063476862,-1.2820474481889568,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,1,0,0,0,0,0,1,0,1,1,0,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,0,1,0,-0.5221068979609224,1.011085217700364,2.087293537872451,-0.0022646849823432804,-1.4523833922136438,-0.6929072573540851,0.6311481384072105,-0.007972214792101702,-0.03313392437683945,-0.021712872807236307,-0.2863396560483756,-0.3466999688851794,-0.013258561454252063,0.5890749611994905,-0.565529566408377,0.47164598494549476,-0.3469814850050518,-1.0334542217455887,1.4447661855574612,0.08612055776198951,-0.3544140315212351,1.3481089075161226,-0.15646396006619853,0.6254859834280087,1.5845644067101892,1,-0.7466518916239053,-0.7469445407632002,-0.8599673150693793,-0.6755043712155827,-0.7530891474227153,-0.7198699692130992,-0.4459981356956837,-0.8925108330992437,-1.1939665803357584,-0.783360514915686,-0.604319859540403,-0.7691607600913103,-0.5619420139516532,-0.4846179961572551,0,-0.6924314540214919,-0.7271086522046043,0,-0.8234519858211804,-0.1731859916758772,-0.01808513684839846,-0.01641204746591811,-0.012533811493347688,-0.12726422591778896,-0.21929477066717049,-0.411136067350444,-0.1324824518222519,-0.36374249120506785,-0.36002645470390093,-0.6897190405630845,0.5580704372012187,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,0.4993484369300212,1,0,1,0,1,0,0,0,0,0,1,0,0,1
641,-1.0726145522099797,-0.1558778773062372,1,-1.099166668225936,0.886021995350892,0.5662719346539583,0.16060636348197624,-0.15483165154255454,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.47557652417084884,-0.23324517867481204,-0.23161254607568468,-0.0759451813157358,0.33295666694521425,-1.277684781115675,-7.897193996940794,-4.401170066872531,-2.851136531508175,-3.965283886714804,-4.170292970373936,0,-0.1852963680479009,-0.34372259486911555,-0.19781794678344763,-0.20754376475300398,0.8375664255659216,0.8237512892990257,-0.20308017557890773,0.8283258867461375,-0.16853204530107777,-0.15226134118077775,-0.09350087447621235,0,1,0,1,0,1,1,0,1,0,0,0,1,0,1,1,1,0,1,1,1,0,1,1,0,1,1,0,0,1,0,0,1,1,1,1,1,0,-0.420909750783507,0.5997328761636563,-0.11058183528030263,-0.5601519820901063,-6.095433890893026,-1.8031078187042453,1.4220925171523615,1.0826063947333757,-1.2740301399268084,-1.304918910978984,-0.2863396560483756,-0.3466999688851794,-0.29623151210188975,0.6046016443525991,1.0352794632774338,-0.5594761566880401,0.35090562988557894,0.7761650890897354,-0.22371922120788468,-0.9609154861124419,1.0355347247130318,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,0,-0.6959641378608176,-0.6671528686878565,-0.6685853345245916,-0.5296326178491519,-0.5068613367573488,-0.7198699692130992,-0.4459981356956837,-0.8925108330992437,0.5917013711769938,-0.5729084033463665,-0.604319859540403,0.09685728090038719,-0.5619420139516532,1.0431851087651727,0,-0.6924314540214919,-0.06332177451631692,0,-0.49099870661280626,0.6071373845507153,0.505281591912006,0.5060067947408728,0.5356220405086592,0.6548020174430129,0.6654059889228439,-0.5973736388094925,0.1861759142769264,-0.36384403573582585,-0.9637587601490557,-0.3766717720724705,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,0.4738985524618882,-0.6520368418510875,0,1,0,1,0,0,0,0,0,1,0,1,0,0
642,-1.0089761318932153,-0.1558778773062372,1,-0.5219991332185857,0.2746914635168484,-0.5137430121922197,0.16060636348197624,-0.17857808429805408,1.0325449419476045,-0.45631486502699414,-0.14986358781855438,0.756242152315373,2.280045499922774,0.5067071039817576,-0.23324517867481204,-0.23161254607568468,0.17724778303141214,0.09821523958940195,0.1935549864245176,0.2527253664127143,0.5606332237816654,0.39729358561357264,0.048011143754030615,-0.382642184900814,0,-0.1852963680479009,0.2820339825159192,-0.2163378143925623,-0.2260376775453658,0.8375664255659216,0.8237512892990257,-0.22158834339614997,0.8283258867461375,-0.37777136408794676,-0.10947616568458138,-0.09350087447621235,0,1,0,0,1,0,0,0,0,0,1,1,1,0,1,0,1,1,1,0,0,0,1,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,-1.3316840753802452,-0.8709427519852809,-0.7327909531382105,-0.4356235675571235,0.18410161961597588,-0.4326365940901064,-0.4365678351655954,-0.4793619423179997,0.6189539967702536,-0.8494161787438249,-0.00868222523893744,-1.1109500996806925,0.3436338538523613,-0.5811299548093064,-0.565529566408377,0.8231648968660183,-0.7079575789139987,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,1.0998800795399066,-0.15646396006619853,-0.2275061272075431,3.602475173247159,1,-0.5776927124136128,-0.6033195310275816,-0.6366883377671269,-0.39702193297057853,-0.2606335260919822,-0.8417090922931496,-0.1489917101721616,-0.8925108330992437,3.037821852701312,-0.783360514915686,-0.604319859540403,0.09685728090038719,-0.05791141092146649,-0.9938856977980643,0,-0.6924314540214919,-0.7271086522046043,0,-0.8234519858211804,-0.26545699238846165,-0.33762513779462505,-0.31898330862070706,-0.2894176673051569,0.17018318607551447,-0.15090160614579093,-1.0629675674571137,0.6970826991189958,-0.36519920771681474,-0.9637587601490557,-0.6897190405630845,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.6520368418510875,1,0,1,0,1,0,0,0,0,0,1,0,0,1
643,-1.7960145545862596,-0.15945137485168773,0,0.1352495560823468,-0.3497031180385765,0.5662719346539583,0.16060636348197624,-0.131085218787055,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,-0.2101859382266007,0.37941706733535074,0.5915703953394854,0.2975277833023528,0.576700253004278,0.6076373411419285,1,-0.22669816048867505,-0.36763685897300225,-0.17929807917433296,-0.18904985196064217,0.8375664255659216,0.8237512892990257,-0.18457200776166552,0.8283258867461375,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,-0.01612116207384559,0.10829423804458074,-0.7327909531382105,-0.5601519820901063,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,0.5824206684195864,-0.565529566408377,0.049823290640866345,0.08618982768568431,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,0.5374378703743183,0.5935555501025723,0.5116035455015996,0.37212003932514714,0.47804990590411744,0.6203603846674564,0.07376310897047998,1.138361582122374,-0.21551838772603119,-0.5729084033463665,-0.604319859540403,0.9628753218920847,0.44611919210872025,0.5339174071243634,0,1.1669648980362206,0.6004651031719704,0,1.725356488109688,-0.7002000714116727,-0.6115495629633635,-0.6339734921142078,-0.7055500885858382,-0.8993816567083842,-0.6491013487297633,0.3338142184857498,0.5658251427119482,-0.36436766279054583,0.8474381561864085,0.24942276490875753,0.5580704372012187,-0.4906998204197237,-0.37614663621000965,0.0169632920908424,0.4993484369300212,1,0,0,1,1,1,0,0,0,1,0,1,0,0
644,-0.18946912740590358,-0.15766462607896245,0,0.06234654447043733,-0.1768556909556351,-0.5137430121922197,-0.6268829026231975,-0.131085218787055,-1.0656593830467476,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.45892764911741485,-0.23324517867481204,-0.23161254607568468,0.2143650762341354,0.7194975506577851,-1.0657265095209016,-3.13832499805955,-3.371750297027262,-3.979538572192572,0.8506701498477975,-3.331417293054385,0,-0.22669816048867505,-0.33575117350115335,-0.17929807917433296,-0.18904985196064217,-1.2705007424745864,-1.2939883187387309,-0.18457200776166552,-1.2915966487995227,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,1,0,0,1,0,0,1,1,0,1,0,0,0,1,0,0,0,0,1,0,0,0,-0.2185154564286763,1.0292866487418113,-0.7327909531382105,-0.5601519820901063,-1.4523833922136438,-3.33870077640537,8.45430708454102,-0.5129526592438354,-0.758897947124699,-0.7636918335523519,5.359361437076873,-1.1690818915443937,-0.41519565053742774,-0.4610358136862806,0.36397245082854524,0.916903273378158,-1.0208035269684195,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,2.7001153642660634,2.540472348740956,2.489217344464406,2.7060680931880388,2.44787239122705,2.569786353948264,1.8558016621116127,2.1979471900640877,0.5427789615465075,2.5838732701934264,2.6851897451968694,2.6949114038754796,1.4541803981690937,1.552452810405982,1,3.336260642103552,2.5918257362368324,0,2.9443518452070596,-0.6994930172428087,-0.7200430063634053,-0.7499695212232764,-0.765785794362109,-0.7121683459729643,-0.6377957711127197,-0.22489849589139554,0.16199861452408695,-0.3641451172037763,-0.36002645470390093,-0.06362450358185649,-0.531446893408133,-0.4906998204197237,-0.37614663621000965,0.0169632920908424,0.038794325417577734,1,0,1,0,1,1,0,0,0,1,0,1,0,0
645,-1.8791341239795845,-0.15945137485168773,1,-0.10476958983984165,-0.1832202279993838,0.026264461230869285,0.16060636348197624,0.13012554152343986,1.0325449419476045,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.4256298990105468,0.047308230775965146,-0.23161254607568468,-0.6499376083435633,-0.5981843282328411,0.5925352623676211,0.6516724681153326,0.7459287823538134,0.5682635917778746,0.8506701498477975,-0.103016959127632,0,0.02171259415596989,-0.24806553845356885,0.024420464525928463,0.014383188755337778,0.8375664255659216,0.8237512892990257,0.019017838227998973,0.8283258867461375,1.0869038674201363,-0.19504651667697412,-0.09350087447621235,0,0,0,0,1,0,0,0,0,1,0,1,1,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,1,1,0,1,0,-0.7245011923157532,0.14833738633576468,-0.0031500451465631446,-0.5601519820901063,0.869141857126048,0.6127433753824558,-0.778170936447772,-0.21533890728092858,0.40324027983685923,-0.4077988948053439,-0.2863396560483756,1.2210290893131697,0.2951242051699086,-0.7192857477634995,-0.565529566408377,1.1981184029145757,-1.0929987457502088,0.9667802832177997,-0.22371922120788468,-0.8113389084160955,0.8810959740203353,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,2.6663235284240048,2.6840973584765746,2.648702328251729,2.9182451889937564,2.940328012557783,1.8387516154679613,0.5935243536366437,1.4032579841078023,0.29816691339407564,2.794325381762746,2.2740010446047103,0.09685728090038719,3.4703028102898412,1.0431851087651727,1,1.7867636820554582,1.2642519808602577,0,0.8388144102206903,-0.6495725572266319,-0.726301427424276,-0.769975638391116,-0.7694427626094477,-0.6739835038433414,-0.5334276546090816,-0.3180172816209198,0.5745644930502126,-0.36400786063088714,0.24370585074125378,-0.3766717720724705,-0.531446893408133,0.43707380717083344,-0.37614663621000965,-0.43997196828020346,-0.191482730338644,0,1,0,1,1,1,0,0,0,1,0,1,0,0
646,1.4820134633629873,-0.15766462607896245,1,0.0518036474065661,-0.1880773746906626,-0.5137430121922197,-0.6268829026231975,-0.17857808429805408,-1.037305270546824,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,0.24032510312681346,-0.23324517867481204,-0.23161254607568468,1.1303668477727702,1.3532994045184783,-0.19295715589536314,-0.5736650585427113,-0.9217312447955213,-0.08142243164647624,0.17643658472903345,-1.0435745367283378,0,-0.22669816048867505,-0.07667997904238098,-0.2163378143925623,-0.2260376775453658,-1.242013348311877,-1.2653702159274098,-0.22158834339614997,-1.2629490469678246,-0.37777136408794676,-0.15226134118077775,-0.09350087447621235,0,0,1,0,1,0,0,0,1,1,1,1,1,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,0,1,1,0,1,0,1,0,0.8946531625228926,1.0038046452837852,-0.6656460843046232,1.7610576648046936,-0.059468242609828394,0.1858187942800284,0.579377233616619,0.18371880979800417,-0.22109993783929743,-0.0784587384919274,0.09004041682664062,-0.8786261902393968,0.34478884548765765,-0.013613842008939421,0.4672504527437589,0.916903273378158,-1.0448685998956824,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,1.4417226148530884,-0.15646396006619853,1.0468743015563502,0.5876923214449198,1,2.7170112821870926,2.4925973454957497,2.5211143412218706,2.785634504115183,2.940328012557783,2.9353037231884156,1.6701726461594113,2.109648389402278,0.4938565519160211,2.5838732701934264,2.6851897451968694,2.6949114038754796,1.4541803981690937,1.0431851087651727,1,2.7164618580843145,2.5918257362368324,0,2.7227163257348104,-0.7012728187359452,-0.720025485752803,-0.7592304673799759,-0.7694119587200384,-0.7271674047939969,-0.6320480114439494,2.1030711473467103,0.3898666439678034,-0.3641745302223303,0.24370585074125378,2.4407536443430558,2.737105098419922,0.43707380717083344,0.5589468706298275,2.3016395939460716,1.1901796041986863,1,0,1,0,1,0,0,0,0,0,1,0,0,1
647,0.6235441607225547,-0.15766462607896245,1,-0.15187615118902642,-0.32390999422968286,0.5662719346539583,0.16060636348197624,0.08263267601244079,-1.0675496572134093,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.5487672183500608,-0.5088742742777168,-0.23324517867481204,-0.23161254607568468,-1.3100951803062841,-1.0629723543973495,0.2511657062619628,0.34733540735015694,0.47254017147960303,0.26562518695919496,0.5444165625741457,-0.6097506771859029,0,-0.22669816048867505,-0.36763685897300225,-0.012619270692300883,-0.02260463682938585,-1.2723999020854337,-1.2958961922594856,-0.017998497406485483,-1.2935064889216359,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,-1.4328812225576606,-1.7373308695581697,-0.7327909531382105,-0.5601519820901063,1.6237687939613173e-14,1.8082206025370685e-15,2.245205097819975e-16,-8.950364962734987e-15,-8.006762696443655e-15,8.216224841209413e-16,2.35049525390215e-16,4.513234530755138e-16,0.0,-3.3756160512841444,8.729490605960846,-0.37199940366376205,-1.6464954230772606,-0.812948213114152,-0.22371922120788468,0.7176661080354557,-0.6976112552827824,-0.8298761681957979,-0.15646396006619853,-0.9502509395125165,-0.7293871609055574,1,1.3315460126626935,1.1840139234601148,1.2771314676807504,1.1677841485965874,1.2167333379002172,0.9858777539076077,-0.8543819707905266,0.6968675788133267,-0.21551838772603119,0.6898042660695507,1.0404349428282333,0.09685728090038719,1.4541803981690937,0.5339174071243634,1,0.8570655060266018,-0.06332177451631692,0,0.17390785180394197,-0.7453090070439647,-0.6671351420726287,-0.6682540992713898,-0.7293756771262554,-0.7873453329755865,-0.4775655415426749,-1.1560863531866379,-2.3946804977251093,2.743912329830845,-0.9637587601490557,-1.0027663090536985,-0.531446893408133,-0.4906998204197237,-0.8436933896299282,-0.8969072286512493,-0.6520368418510875,1,0,0,1,1,1,0,0,0,1,0,1,0,0
648,-0.051802340598209366,-0.15766462607896245,1,-0.09848871499319868,-0.2912498699262222,0.5662719346539583,0.9480956295871499,-0.131085218787055,-1.037305270546824,-0.45631486502699414,-0.5141930412205541,-0.5719907543064208,-0.43961688838454954,2.4213277351266687,-0.23324517867481204,-0.23161254607568468,1.2258113160083441,0.07317615400478199,0.40551325801929106,0.42370269571383573,0.5400448283847604,0.26051758068213055,0.5617129076540419,0.40539254227815646,0,-0.22669816048867505,0.732419289805785,-0.17929807917433296,-0.18904985196064217,-1.242013348311877,-1.2653702159274098,-0.18457200776166552,-1.2629490469678246,-0.16853204530107777,-0.19504651667697412,-0.09350087447621235,0,0,0,1,1,0,0,0,0,1,0,1,1,1,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,1,0,1,1,0,1,0,1,1,-0.2185154564286763,-0.34674153799160035,0.9368781185236573,2.1246806352410035,-0.12014447071757081,0.4778191258464222,0.042515565630347286,0.1737103030048728,-0.1835889481634354,0.7005924033726686,-0.0938725733281977,-2.182323088888977,0.38290356945244186,0.16605206304846307,-0.565529566408377,0.7645784115459311,-0.6477948965958409,1.333310270898499,-0.22371922120788468,-0.14655411865455104,0.19470152649724065,1.4804350502179995,-0.15646396006619853,1.011120141230309,0.6722754074674276,1,2.210133744556215,2.0138473130436885,2.074556386617366,2.520413134358036,1.4629611485655838,1.1077168769876582,-0.5945013484574447,1.2266603827841835,0.053554865241643816,1.7420648239161483,1.0404349428282333,0.9628753218920847,2.4622416042294675,0.5339174071243634,1,1.1669648980362206,1.2642519808602577,0,0.6171788907484408,-0.6786675532972652,-0.6704031674509326,-0.7198127883633685,-0.7552102357161101,-0.8014215904474046,-0.5274841049358621,-0.6904924245390167,0.07194871820629394,-0.36678721999397146,-0.36002645470390093,-0.3766717720724705,0.5580704372012187,-0.4906998204197237,-0.37614663621000965,-0.8969072286512493,-0.6520368418510875,1,0,0,1,1,1,0,0,0,1,0,1,0,0
